tldw_chatbook/UI/Screens/chat_screen.py	5255	action_open_console_session_switcher <- ...Widgets.Console.console_session_switcher_modal
tldw_chatbook/UI/Screens/chat_screen.py	5408	_open_console_character_library <- ...Character_Chat.character_conversation_navigation
tldw_chatbook/UI/Screens/chat_screen.py	5411	_open_console_character_library <- ...Constants
tldw_chatbook/UI/Screens/chat_screen.py	5412	_open_console_character_library <- ..Console_Modules.wiring
tldw_chatbook/UI/Screens/chat_screen.py	5413	_open_console_character_library <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Screens/chat_screen.py	6187	_open_console_new_endpoint <- tldw_chatbook.Widgets.Console.console_endpoint_template_modal
tldw_chatbook/UI/Screens/chat_screen.py	6280	action_view_chat_context <- ...Widgets.Console.console_conversation_inspector
tldw_chatbook/UI/Screens/chat_screen.py	6485	_console_row_action_menu_open <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6488	_console_row_action_menu_open <- tldw_chatbook.Widgets.Console.console_workspace_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6516	_dismiss_console_conversation_action_menus <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6519	_dismiss_console_conversation_action_menus <- tldw_chatbook.Widgets.Console.console_workspace_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6547	_open_console_conversation_action_menu <- tldw_chatbook.Chat.console_conversation_actions
tldw_chatbook/UI/Screens/chat_screen.py	6550	_open_console_conversation_action_menu <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6627	_console_conversation_state <- tldw_chatbook.Chat.console_conversation_actions
tldw_chatbook/UI/Screens/chat_screen.py	6682	_workspace_menu_target <- tldw_chatbook.Chat.console_workspace_actions
tldw_chatbook/UI/Screens/chat_screen.py	6727	_open_console_workspace_action_menu <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6730	_open_console_workspace_action_menu <- tldw_chatbook.Widgets.Console.console_workspace_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6778	_open_console_tree_conversation_action_menu <- tldw_chatbook.Chat.console_conversation_actions
tldw_chatbook/UI/Screens/chat_screen.py	6781	_open_console_tree_conversation_action_menu <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6844	_mount_console_row_action_menu <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6848	_mount_console_row_action_menu <- tldw_chatbook.Widgets.Console.console_workspace_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6945	on_workspace_action_chosen <- tldw_chatbook.Chat.console_workspace_actions
tldw_chatbook/UI/Screens/chat_screen.py	7037	_console_markdown_source_messages <- tldw_chatbook.Chat.console_conversation_markdown
tldw_chatbook/UI/Screens/chat_screen.py	7077	_render_console_conversation_markdown <- tldw_chatbook.Chat.console_conversation_markdown
tldw_chatbook/UI/Screens/chat_screen.py	7080	_render_console_conversation_markdown <- datetime
tldw_chatbook/UI/Screens/chat_screen.py	7115	_save_console_conversation_markdown <- tldw_chatbook.Widgets.Console.console_save_markdown_modal
tldw_chatbook/UI/Screens/chat_screen.py	7148	_write_console_markdown_file <- aiofiles
tldw_chatbook/UI/Screens/chat_screen.py	7150	_write_console_markdown_file <- tldw_chatbook.Utils.path_validation
tldw_chatbook/UI/Screens/chat_screen.py	7175	on_conversation_action_chosen <- tldw_chatbook.Chat.console_conversation_actions
tldw_chatbook/UI/Screens/chat_screen.py	8512	_console_environment <- tldw_chatbook.UI.Console_Modules.environment
tldw_chatbook/UI/Screens/chat_screen.py	8568	_console_environment_snapshot <- tldw_chatbook.Chat.console_environment_state
tldw_chatbook/UI/Screens/chat_screen.py	8584	_console_environment_section_state <- datetime
tldw_chatbook/UI/Screens/chat_screen.py	8585	_console_environment_section_state <- datetime
tldw_chatbook/UI/Screens/chat_screen.py	8587	_console_environment_section_state <- tldw_chatbook.Chat.console_environment_state
tldw_chatbook/UI/Screens/chat_screen.py	8601	_console_tasks_section_state <- tldw_chatbook.Chat.console_environment_state
tldw_chatbook/UI/Screens/chat_screen.py	8642	_console_environment_root <- ..Console_Modules.environment
tldw_chatbook/UI/Screens/chat_screen.py	8710	_land_console_environment <- datetime
tldw_chatbook/UI/Screens/chat_screen.py	8711	_land_console_environment <- datetime
tldw_chatbook/UI/Screens/chat_screen.py	8713	_land_console_environment <- tldw_chatbook.Chat.console_environment_state
tldw_chatbook/UI/Screens/chat_screen.py	9247	_handle_console_environment_row <- tldw_chatbook.Chat.console_environment_state
tldw_chatbook/UI/Screens/chat_screen.py	10835	_speak_status <- tldw_chatbook.Event_Handlers.TTS_Events.tts_events
tldw_chatbook/UI/Screens/chat_screen.py	10937	_handle_console_composer_menu_choice <- ..Navigation.buddy_management
tldw_chatbook/UI/Screens/chat_screen.py	11026	_open_console_generate_image_modal <- ...Widgets.Console.console_generate_image_modal
tldw_chatbook/UI/Screens/chat_screen.py	11923	_poll_console_credential_readiness <- tldw_chatbook.LLM_Calls.anthropic_subscription
tldw_chatbook/UI/Screens/chat_screen.py	12207	_open_console_cost_breakdown <- ...Widgets.Console.console_conversation_inspector
tldw_chatbook/UI/Screens/chat_screen.py	12264	_push_console_inspector <- ...Widgets.Console.console_conversation_inspector
tldw_chatbook/UI/Screens/chat_screen.py	12267	_push_console_inspector <- ..Console_Modules.capture_policy_bindings
tldw_chatbook/UI/Screens/chat_screen.py	12379	_build_console_inspector_cost_data <- ...Widgets.Console.console_conversation_inspector
tldw_chatbook/UI/Screens/chat_screen.py	12600	_handle_avatar_view_requested <- ...Widgets.Console.character_expression_avatar
tldw_chatbook/UI/Screens/chat_screen.py	12678	_build_character_avatar_widget <- types
tldw_chatbook/UI/Screens/chat_screen.py	12680	_build_character_avatar_widget <- ...Widgets.Console.character_expression_avatar
tldw_chatbook/UI/Screens/chat_screen.py	12860	_read_card <- tldw_chatbook.DB.base_db
tldw_chatbook/UI/Screens/chat_screen.py	13391	_ensure_console_rail_scope_seed <- ...Backup_Recovery.profile_open
tldw_chatbook/UI/Screens/chat_screen.py	13392	_ensure_console_rail_scope_seed <- ...config
tldw_chatbook/UI/Screens/chat_screen.py	14449	_console_chat_dictionary_applier <- ...Character_Chat
tldw_chatbook/UI/Screens/chat_screen.py	14479	_console_world_info_applier <- ...Character_Chat.world_info_resolver
tldw_chatbook/UI/Screens/chat_screen.py	15623	_console_rag_extras_available <- ...Utils.optional_deps
tldw_chatbook/UI/Screens/chat_screen.py	16119	_open_console_prompt_queue <- ...Widgets.Console.console_prompt_queue_modal
tldw_chatbook/UI/Screens/chat_screen.py	16335	character_avatar_fit_box <- types
tldw_chatbook/UI/Screens/chat_screen.py	17507	_consume_pending_conversation_resume <- ..Console_Modules.archive
tldw_chatbook/UI/Screens/chat_screen.py	17514	_archive_current_saved_chat <- ..Console_Modules.archive
tldw_chatbook/UI/Screens/chat_screen.py	17611	_stage_handoff_as_console_live_work <- pydantic
tldw_chatbook/UI/Screens/chat_screen.py	17613	_stage_handoff_as_console_live_work <- tldw_chatbook.Chat.citation_evidence_models
tldw_chatbook/UI/Screens/chat_screen.py	17617	_stage_handoff_as_console_live_work <- tldw_chatbook.Utils.input_validation
tldw_chatbook/UI/Screens/chat_screen.py	18914	_console_attachment_blocked_reason <- tldw_chatbook.Chat.attachment_core
tldw_chatbook/UI/Screens/chat_screen.py	19011	_send_console_message_from_visible_action <- tldw_chatbook.Chat.console_send_diagnostics
tldw_chatbook/UI/Screens/chat_screen.py	19182	_dispatch_console_draft_send <- tldw_chatbook.Chat.console_send_diagnostics
tldw_chatbook/UI/Screens/chat_screen.py	19325	_console_command_help <- ...Chat.console_help
tldw_chatbook/UI/Screens/chat_screen.py	19348	_console_command_doctor <- asyncio
tldw_chatbook/UI/Screens/chat_screen.py	19350	_console_command_doctor <- ...Utils.doctor
tldw_chatbook/UI/Screens/chat_screen.py	19598	_console_command_research <- tldw_chatbook.UI.Console_Modules.research_command
tldw_chatbook/UI/Screens/chat_screen.py	19626	_console_command_research <- tldw_chatbook.Research_Interop.chat_handoff
tldw_chatbook/UI/Screens/chat_screen.py	19629	_console_command_research <- tldw_chatbook.Research_Interop.local_research_engine
tldw_chatbook/UI/Screens/chat_screen.py	19632	_console_command_research <- tldw_chatbook.Tools.local_tool_impls
tldw_chatbook/UI/Screens/chat_screen.py	19727	_open_video_with_os <- subprocess
tldw_chatbook/UI/Screens/chat_screen.py	19728	_open_video_with_os <- sys
tldw_chatbook/UI/Screens/chat_screen.py	19835	_console_command_emergency_stop <- tldw_chatbook.emergency_stop
tldw_chatbook/UI/Screens/chat_screen.py	20309	_handle_console_attach_context <- fnmatch
tldw_chatbook/UI/Screens/chat_screen.py	20311	_handle_console_attach_context <- tldw_chatbook.Chat.attachment_core
tldw_chatbook/UI/Screens/chat_screen.py	20312	_handle_console_attach_context <- tldw_chatbook.Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/chat_screen.py	20360	_paste_console_clipboard_image <- datetime
tldw_chatbook/UI/Screens/chat_screen.py	20399	_paste_console_clipboard_image <- tldw_chatbook.Chat.attachment_core
tldw_chatbook/UI/Screens/chat_screen.py	20435	_process_console_attachment <- tldw_chatbook.Chat.attachment_core
tldw_chatbook/UI/Screens/chat_screen.py	20639	_open_change_review <- tldw_chatbook.UI.Screens.change_review_screen
tldw_chatbook/UI/Screens/chat_screen.py	20757	handle_console_turn_file_card_undo_all_requested <- tldw_chatbook.UI.Screens.change_review_screen
tldw_chatbook/UI/Screens/chat_screen.py	20972	_console_canvas_scope <- tldw_chatbook.Canvas.models
tldw_chatbook/UI/Screens/chat_screen.py	21005	_prefill_console_canvas_repair <- tldw_chatbook.Canvas.native_authority
tldw_chatbook/UI/Screens/chat_screen.py	21052	_prepare_console_canvas_submit <- tldw_chatbook.Canvas.native_authority
tldw_chatbook/UI/Screens/chat_screen.py	21161	schedule <- tldw_chatbook.config
tldw_chatbook/UI/Screens/chat_screen.py	21197	_open_console_canvas_block <- tldw_chatbook.Canvas.compiler
tldw_chatbook/UI/Screens/chat_screen.py	21198	_open_console_canvas_block <- tldw_chatbook.Chat.console_message_actions
tldw_chatbook/UI/Screens/chat_screen.py	21299	_open_console_canvas_selection <- tldw_chatbook.Canvas.gateway
tldw_chatbook/UI/Screens/chat_screen.py	21683	_run_console_config_sync <- tldw_chatbook
tldw_chatbook/UI/Screens/chat_screen.py	21684	_run_console_config_sync <- tldw_chatbook.Backup_Recovery.bootstrap
tldw_chatbook/UI/Screens/chat_screen.py	21685	_run_console_config_sync <- tldw_chatbook.Backup_Recovery.config_participants
tldw_chatbook/UI/Screens/chat_screen.py	22899	_console_side_chat_requested <- ...Widgets.Console.console_side_chat_modal
tldw_chatbook/UI/Screens/chat_screen.py	23307	_dismiss_console_selection_menus_outside_transcript <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	23310	_dismiss_console_selection_menus_outside_transcript <- tldw_chatbook.Widgets.Console.console_workspace_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	23845	_read_console_watchlists_operation_rows <- tldw_chatbook.Tools.watchlists_tool_service
tldw_chatbook/UI/Screens/chat_screen.py	24015	_set_console_pending_worktree_merge <- ..Console_Modules.worktree
tldw_chatbook/UI/Screens/chat_screen.py	24020	action_recover_agent_work <- ..Console_Modules.worktree
tldw_chatbook/UI/Screens/chat_screen.py	24071	_answer_pending_question_with_draft <- ...Agents.ask_user_questions
tldw_chatbook/UI/Screens/chat_screen.py	24132	_mount_console_task_panel <- ...Widgets.Console.console_task_panel
tldw_chatbook/UI/Screens/chat_screen.py	25327	_lazy_summarize_preview_modal <- tldw_chatbook.Widgets.Console.console_summarize_preview_modal
tldw_chatbook/UI/Screens/chunking_lab_screen.py	787	_catalog_service <- tldw_chatbook.Chunking.chunking_interop_library
tldw_chatbook/UI/Screens/chunking_lab_screen.py	988	_menu_action <- tldw_chatbook.RAG_Admin.local_rag_admin_service
tldw_chatbook/UI/Screens/chunking_lab_screen.py	1209	_action <- tldw_chatbook.UI.Navigation.main_navigation
tldw_chatbook/UI/Screens/evals_screen.py	794	_selection_unmoved_since_launch <- textual.css.query
tldw_chatbook/UI/Screens/evals_screen.py	1234	_on_bench_create_target_requested <- textual.css.query
tldw_chatbook/UI/Screens/evals_screen.py	1413	_set_sample_bench_running_ui <- textual.css.query
tldw_chatbook/UI/Screens/evals_screen.py	1439	_reset_sample_bench_running_ui <- textual.css.query
tldw_chatbook/UI/Screens/evals_screen.py	1456	_on_grid_cell_focused <- textual.css.query
tldw_chatbook/UI/Screens/evals_screen.py	2352	action_show_workbench_help <- tldw_chatbook.UI.Workbench.help
tldw_chatbook/UI/Screens/evals_screen.py	2738	_set_bench_run_running_ui <- textual.css.query
tldw_chatbook/UI/Screens/evals_screen.py	2758	_reset_bench_run_running_ui <- textual.css.query
tldw_chatbook/UI/Screens/home_screen.py	834	_set_home_rail_section <- dataclasses
tldw_chatbook/UI/Screens/image_gen_demo_screen.py	127	_render_result <- rich_pixels
tldw_chatbook/UI/Screens/image_gen_demo_screen.py	128	_render_result <- PIL
tldw_chatbook/UI/Screens/image_gen_demo_screen.py	129	_render_result <- io
tldw_chatbook/UI/Screens/library_screen.py	589	LibraryFileNotesWorkspace <- ...Widgets.Library.library_file_notes_workspace
tldw_chatbook/UI/Screens/library_screen.py	2300	__init__ <- ...Notes.note_import_discovery
tldw_chatbook/UI/Screens/library_screen.py	2301	__init__ <- ...Notes.note_import_execution_models
tldw_chatbook/UI/Screens/library_screen.py	2302	__init__ <- ...Notes.note_import_parsers
tldw_chatbook/UI/Screens/library_screen.py	2303	__init__ <- ...Notes.note_import_plan_models
tldw_chatbook/UI/Screens/library_screen.py	2304	__init__ <- ...Notes.note_import_planner
tldw_chatbook/UI/Screens/library_screen.py	2311	__init__ <- ...Notes.note_import_receipts
tldw_chatbook/UI/Screens/library_screen.py	2312	__init__ <- ..Library_Modules.library_collections_controller
tldw_chatbook/UI/Screens/library_screen.py	2315	__init__ <- ..Library_Modules.library_conversation_reader_controller
tldw_chatbook/UI/Screens/library_screen.py	2318	__init__ <- ..Library_Modules.library_ingest_controller
tldw_chatbook/UI/Screens/library_screen.py	2321	__init__ <- ..Library_Modules.library_media_controller
tldw_chatbook/UI/Screens/library_screen.py	2324	__init__ <- ..Library_Modules.library_note_import_controller
tldw_chatbook/UI/Screens/library_screen.py	2327	__init__ <- ..Library_Modules.library_notes_sync_controller
tldw_chatbook/UI/Screens/library_screen.py	2331	__init__ <- ..Library_Modules.library_notes_controller
tldw_chatbook/UI/Screens/library_screen.py	2334	__init__ <- ..Library_Modules.library_prompts_controller
tldw_chatbook/UI/Screens/library_screen.py	2337	__init__ <- ..Library_Modules.library_rag_search_controller
tldw_chatbook/UI/Screens/library_screen.py	2340	__init__ <- ..Library_Modules.library_skill_import_controller
tldw_chatbook/UI/Screens/library_screen.py	2343	__init__ <- ..Library_Modules.library_skills_controller
tldw_chatbook/UI/Screens/library_screen.py	2459	__init__ <- ..Library_Modules
tldw_chatbook/UI/Screens/library_screen.py	2464	__init__ <- ..Library_Modules.library_navigation_controller
tldw_chatbook/UI/Screens/library_screen.py	2479	__init__ <- ..Library_Modules.library_artifacts_navigation
tldw_chatbook/UI/Screens/library_screen.py	2482	__init__ <- ..Library_Modules.library_artifacts_share_controller
tldw_chatbook/UI/Screens/library_screen.py	4365	_library_route_shortcuts_for_current_state <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	4981	_library_notes_widget_is_within <- ..Library_Modules.library_notes_controller
tldw_chatbook/UI/Screens/library_screen.py	9287	on_screen_resume <- ..Library_Modules.library_inspection_admission
tldw_chatbook/UI/Screens/library_screen.py	9758	_restore_library_prompts_scope <- ..Library_Modules.library_prompts_controller
tldw_chatbook/UI/Screens/library_screen.py	9766	_restore_library_skills_scope <- ..Library_Modules.library_skills_controller
tldw_chatbook/UI/Screens/library_screen.py	9772	_restore_library_collections_page <- ..Library_Modules.library_collections_controller
tldw_chatbook/UI/Screens/library_screen.py	10294	restore_state <- ...Utils.input_validation
tldw_chatbook/UI/Screens/library_screen.py	11163	prepare_character_inspection <- ..Library_Modules.library_inspection_admission
tldw_chatbook/UI/Screens/library_screen.py	11180	commit_character_inspection <- ..Library_Modules.library_inspection_admission
tldw_chatbook/UI/Screens/library_screen.py	11290	_apply_navigation_context_after_source_admission <- ..Library_Modules.library_inspection_admission
tldw_chatbook/UI/Screens/library_screen.py	11340	_apply_navigation_context_state <- ..Library_Modules
tldw_chatbook/UI/Screens/library_screen.py	13017	_run_library_service_call <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/UI/Screens/library_screen.py	15050	compose_content <- ..Library_Modules.library_browse_route_swap
tldw_chatbook/UI/Screens/library_screen.py	15170	compose_content <- ..Library_Modules.library_artifacts_controller
tldw_chatbook/UI/Screens/library_screen.py	16177	_conversation_recovery <- ..Library_Modules.library_conversation_recovery
tldw_chatbook/UI/Screens/library_screen.py	16529	_bounded_library_media_trash_title <- ..Library_Modules.library_media_controller
tldw_chatbook/UI/Screens/library_screen.py	16537	_valid_library_media_trash_delete_ack <- ..Library_Modules.library_media_controller
tldw_chatbook/UI/Screens/library_screen.py	16580	_restore_library_media_scope <- ..Library_Modules.library_media_controller
tldw_chatbook/UI/Screens/library_screen.py	19955	_run_library_export_via_service <- tldw_chatbook.Backup_Recovery.local_content_lifetime
tldw_chatbook/UI/Screens/library_screen.py	20036	_run_library_export_worker <- tldw_chatbook.Backup_Recovery.local_content_lifetime
tldw_chatbook/UI/Screens/library_screen.py	21349	_call_library_onboarding_owner <- ...Library.library_content_evidence
tldw_chatbook/UI/Screens/library_screen.py	21720	_set_library_rail_section <- dataclasses
tldw_chatbook/UI/Screens/library_screen.py	22159	_replace_library_browse_canvas <- ..Library_Modules.library_browse_route_swap
tldw_chatbook/UI/Screens/library_screen.py	24933	_present_library_skills_import_choice_if_needed <- ..Library_Modules.skill_import_choice_modal
tldw_chatbook/UI/Screens/library_screen.py	25693	action_show_workbench_help <- ..Workbench.help
tldw_chatbook/UI/Screens/library_screen.py	27484	_build_library_note_import_executor <- ..Library_Modules.library_notes_controller
tldw_chatbook/UI/Screens/library_screen.py	28707	_resolve_ingest_source <- urllib.parse
tldw_chatbook/UI/Screens/library_screen.py	31070	_review_set_service <- tldw_chatbook.Library.review_set_service
tldw_chatbook/UI/Screens/library_screen.py	31195	_walk_active_review_set_unguarded <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31318	_active_review_progress <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31572	_collect_review_pairs_from_scope <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31620	_order_selected_review_pairs <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31663	_create_and_open_review_set <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31701	_create_and_open_review_set <- tldw_chatbook.Utils.input_validation
tldw_chatbook/UI/Screens/library_screen.py	31703	_create_and_open_review_set <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31921	_review_read_later_pairs <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31955	_collect_review_set_picker_rows <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	31980	_push_review_set_picker <- tldw_chatbook.Widgets.Library.library_review_set_picker
tldw_chatbook/UI/Screens/library_screen.py	31997	_activate_review_set <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	32117	_resolve_active_review_set_landing <- tldw_chatbook.Library.review_set_state
tldw_chatbook/UI/Screens/library_screen.py	35368	_library_rag_scope_summary <- ..Library_Modules.library_rag_search_controller
tldw_chatbook/UI/Screens/library_screen.py	35564	create_local_workspace <- tldw_chatbook.Widgets.workspace_create_modal
tldw_chatbook/UI/Screens/library_screen.py	35586	_handle_workspace_create_result <- ...Personal_Context.interview_launch
tldw_chatbook/UI/Screens/library_screen.py	35642	_continue_workspace_create_result <- tldw_chatbook.Widgets.project_skills_import_modal
tldw_chatbook/UI/Screens/llm_screen.py	238	_insufficient_space_recovery <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/UI/Screens/llm_screen.py	846	_run_machine_memory_probe <- ...Model_Artifacts.machine_memory_probe
tldw_chatbook/UI/Screens/llm_screen.py	1512	_run_external_vad_preflight <- tldw_chatbook.Local_Ingestion.parakeet_v2_artifact
tldw_chatbook/UI/Screens/llm_screen.py	1548	_apply_external_vad_preflight_result <- tldw_chatbook.Local_Ingestion.parakeet_v2_artifact
tldw_chatbook/UI/Screens/llm_screen.py	1623	_run_external_vad_provision <- tldw_chatbook.Local_Ingestion.parakeet_v2_artifact
tldw_chatbook/UI/Screens/llm_screen.py	1985	_preflight_curated <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/UI/Screens/llm_screen.py	2095	_provision_curated <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/UI/Screens/llm_screen.py	4489	_preflight_remote <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/UI/Screens/llm_screen.py	4629	_provision_remote <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/UI/Screens/model_browser_state.py	514	install_failure_message <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/UI/Screens/model_curated_view.py	234	audio_cpp_package_projection <- tldw_chatbook.TTS.audio_cpp_artifact_catalog
tldw_chatbook/UI/Screens/model_curated_view.py	240	audio_cpp_package_projection <- tldw_chatbook.TTS.audio_cpp_recipes
tldw_chatbook/UI/Screens/model_remote_view.py	79	_default_credential_resolver <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/UI/Screens/personas_screen.py	383	get_image_generation_config <- ...Image_Generation.config
tldw_chatbook/UI/Screens/personas_screen.py	391	list_image_models_for_catalog <- ...Image_Generation.listing
tldw_chatbook/UI/Screens/personas_screen.py	399	resolve_backend_reference_image_capability <- ...Image_Generation.capabilities
tldw_chatbook/UI/Screens/personas_screen.py	409	build_request <- ...Image_Generation.worker
tldw_chatbook/UI/Screens/personas_screen.py	417	run_generation <- ...Image_Generation.worker
tldw_chatbook/UI/Screens/personas_screen.py	578	_character_import_filters <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	1011	_persona_visual_ui_lifetime <- functools
tldw_chatbook/UI/Screens/personas_screen.py	1016	selected <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	1028	guarded <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	1041	_visual_identity_ui_lifetime <- contextlib
tldw_chatbook/UI/Screens/personas_screen.py	1042	_visual_identity_ui_lifetime <- functools
tldw_chatbook/UI/Screens/personas_screen.py	1043	_visual_identity_ui_lifetime <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	1477	apply_navigation_context <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Screens/personas_screen.py	4329	_lore_manager <- ...Character_Chat.world_book_manager
tldw_chatbook/UI/Screens/personas_screen.py	4857	_actor_pack_export_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	4990	_actor_pack_import_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	6057	_list_attachable_dictionaries <- ...Character_Chat
tldw_chatbook/UI/Screens/personas_screen.py	6726	_lore_export_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	6952	_run_lore_scan <- ...Character_Chat.world_info_processor
tldw_chatbook/UI/Screens/personas_screen.py	7354	_handle_persona_buddy_action <- ..Navigation.buddy_management
tldw_chatbook/UI/Screens/personas_screen.py	9163	persona_visual_maintenance_state <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	9172	_persona_visual_thread <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	9173	_persona_visual_thread <- ...DB.ChaChaNotes_DB
tldw_chatbook/UI/Screens/personas_screen.py	9174	_persona_visual_thread <- ...Persona_Visual
tldw_chatbook/UI/Screens/personas_screen.py	9205	_persona_visual_thread <- ...Chat.console_image_view
tldw_chatbook/UI/Screens/personas_screen.py	9211	work <- contextlib
tldw_chatbook/UI/Screens/personas_screen.py	10063	_persona_visual_replace_dialog <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	10131	_handle_buddy_character_create <- ..Persona_Modules.buddy_conversion
tldw_chatbook/UI/Screens/personas_screen.py	10146	_handle_petdex_import_requested <- ...Petdex.review
tldw_chatbook/UI/Screens/personas_screen.py	10163	_handle_persona_visual_export_requested <- ...Petdex.review
tldw_chatbook/UI/Screens/personas_screen.py	10188	_persona_visual_import_dialog <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	10807	_render_inspector_avatar <- ...Chat.console_image_view
tldw_chatbook/UI/Screens/personas_screen.py	10875	_render_character_editor_avatar <- ...Chat.console_image_view
tldw_chatbook/UI/Screens/personas_screen.py	10996	_build_avatar_pixels <- ...Utils.mosaic_render
tldw_chatbook/UI/Screens/personas_screen.py	11128	_render_persona_shared_visual_identity_preview <- ...Chat.console_image_view
tldw_chatbook/UI/Screens/personas_screen.py	11323	_render_visual_identity_pack_preview <- ...Chat.console_image_view
tldw_chatbook/UI/Screens/personas_screen.py	11743	_restore_candidate_reaction_rows <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	12036	visual_identity_maintenance_state <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	12044	_visual_identity_thread <- ...Backup_Recovery
tldw_chatbook/UI/Screens/personas_screen.py	12045	_visual_identity_thread <- ...DB.ChaChaNotes_DB
tldw_chatbook/UI/Screens/personas_screen.py	12046	_visual_identity_thread <- ...Character_Chat
tldw_chatbook/UI/Screens/personas_screen.py	12348	_visual_identity_replace_dialog <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	12426	_render_character_expression_slot <- ...Chat.console_image_view
tldw_chatbook/UI/Screens/personas_screen.py	12524	_apply_expression_set <- ...Character_Chat.expression_set_io
tldw_chatbook/UI/Screens/personas_screen.py	12899	_expression_upload_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	12970	_stage_character_expression_from_path <- mimetypes
tldw_chatbook/UI/Screens/personas_screen.py	13412	_expression_set_import_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	13457	_import_expression_set_from_path <- ...Character_Chat.expression_set_io
tldw_chatbook/UI/Screens/personas_screen.py	13539	_export_expression_set <- ...Character_Chat.expression_set_io
tldw_chatbook/UI/Screens/personas_screen.py	13610	_avatar_upload_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	13661	_import_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	13662	_import_dialog_worker <- ..Persona_Modules.buddy_conversion
tldw_chatbook/UI/Screens/personas_screen.py	14068	_lore_import_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	14178	_dictionary_import_dialog_worker <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Screens/personas_screen.py	14351	_export_marked_json_worker <- ...Widgets.enhanced_file_picker
